T701,701,230,2,277,3,1,3,4

T702,702,274,1,294,0,2,3,3

T703,703,126,2,271,3,1,4,3

T704,704,183,2,353,2,3,4,4

T705,705,122,1,282,0,1,3,3

T706,706,195,1,219,1,3,4,1

T707,707,238,2,336,3,1,3,4

T708,708,111,2,358,3,1,4,1

T709,709,169,2,256,0,2,4,1

T710,710,160,3,361,3,2,3,2

T711,711,134,3,283,1,3,3,3

T712,712,255,2,308,1,3,4,3

T713,713,252,3,238,2,3,3,4

T714,714,252,1,356,2,3,3,2

T715,715,212,1,385,1,1,4,2

T716,716,123,1,251,2,1,3,3

T717,717,274,2,395,3,1,4,1

T718,718,283,2,355,1,2,3,4

T719,719,144,3,223,0,3,3,3

T720,720,191,3,360,1,2,3,1

T721,721,268,3,219,0,2,4,1

T722,722,270,3,277,1,1,3,3

T723,723,290,1,214,0,3,4,4

T724,724,243,3,286,0,1,3,4

T725,725,274,2,279,0,3,4,2

T726,726,158,1,255,0,1,3,3

T727,727,300,2,231,1,2,4,4

T728,728,279,3,380,1,2,4,2

T729,729,238,1,350,1,3,3,3

T730,730,292,2,351,2,2,3,3

T731,731,120,1,232,3,1,4,2

T732,732,294,2,286,2,2,3,2

T733,733,298,2,362,1,3,3,4

T734,734,243,2,289,0,3,4,4

T735,735,149,3,368,0,1,4,3

T736,736,259,3,351,1,1,4,3

T737,737,126,3,249,0,3,3,1

T738,738,289,1,208,1,1,3,1

T739,739,250,1,328,3,1,3,2

T740,740,186,3,207,2,3,3,1

T741,741,183,1,352,0,1,3,3

T742,742,155,3,305,1,3,4,1

T743,743,207,1,341,3,3,4,2

T744,744,259,2,347,0,1,4,4

T745,745,185,1,284,1,1,3,1

T746,746,118,1,323,1,2,3,1

T747,747,182,3,271,0,3,3,2

T748,748,226,1,378,0,3,3,3

T749,749,194,1,307,1,3,4,3

T750,750,134,3,343,1,1,4,2

T751,751,194,2,394,2,2,4,2

T752,752,279,3,296,1,1,4,1

T753,753,134,1,398,1,3,3,4

T754,754,255,1,374,2,1,4,3

T755,755,221,3,379,1,3,4,2

T756,756,258,1,256,3,1,4,3

T757,757,149,2,331,0,3,4,1

T758,758,234,2,394,1,2,3,3

T759,759,105,1,376,3,2,4,3

T760,760,153,1,300,2,2,3,3

T761,761,142,2,301,3,2,3,1

T762,762,108,2,247,0,1,4,4

T763,763,264,2,312,0,3,3,1

T764,764,191,2,261,1,2,4,2

T765,765,108,2,394,2,1,4,4

T766,766,163,2,211,2,1,3,2

T767,767,298,2,275,0,3,3,4

T768,768,193,2,394,0,3,3,3

T769,769,218,3,295,3,1,3,1

T770,770,224,3,281,2,3,3,1

T771,771,185,2,240,3,2,3,1

T772,772,106,1,391,2,3,3,4

T773,773,248,2,233,0,1,4,3

T774,774,300,1,205,1,1,4,1

T775,775,184,1,293,0,2,4,2

T776,776,256,2,242,3,2,3,4

T777,777,211,2,322,3,1,3,4

T778,778,284,1,236,2,3,4,4

T779,779,156,2,210,2,1,4,2

T780,780,149,3,374,0,1,3,4

T781,781,241,2,400,3,1,4,3

T782,782,119,1,222,3,1,4,2

T783,783,242,3,369,1,3,3,2

T784,784,235,2,267,2,1,3,4

T785,785,222,1,376,1,1,3,1

T786,786,109,1,302,0,3,4,2

T787,787,252,2,387,1,2,3,2

T788,788,101,1,268,3,1,3,4

T789,789,267,2,355,0,3,4,2

T790,790,193,1,229,2,1,3,3

T791,791,254,2,391,1,3,4,3

T792,792,107,3,331,3,2,4,3

T793,793,121,1,245,1,1,3,4

T794,794,183,2,201,1,3,3,3

T795,795,212,3,365,1,1,3,2

T796,796,140,2,241,1,2,4,1

T797,797,251,3,310,1,2,3,1

T798,798,215,3,280,1,1,3,2

T799,799,287,1,280,2,1,4,2

T800,800,290,2,375,0,3,3,2

T801,801,157,2,292,1,3,3,3

T802,802,245,3,303,2,3,3,3

T803,803,276,2,225,3,2,3,2

T804,804,207,3,382,1,1,3,4

T805,805,205,2,288,3,2,3,1

T806,806,196,1,322,1,3,3,3

T807,807,157,3,271,1,1,3,3

T808,808,194,2,369,2,2,4,2

T809,809,149,2,230,2,1,4,4

T810,810,275,3,397,3,1,4,3

T811,811,128,1,280,3,3,4,4

T812,812,295,1,334,0,2,3,2

T813,813,189,2,399,1,1,4,3

T814,814,279,2,287,3,1,4,2

T815,815,270,2,303,0,1,4,3

T816,816,178,3,316,3,1,3,3

T817,817,142,3,371,0,2,3,4

T818,818,243,2,245,3,3,3,3

T819,819,119,1,331,0,3,4,4

T820,820,111,1,250,3,2,3,1

T821,821,283,3,290,3,1,4,4

T822,822,114,2,364,0,3,4,1

T823,823,242,1,389,3,2,4,3

T824,824,166,1,352,3,2,3,4

T825,825,269,2,350,0,3,4,1

T826,826,271,1,332,0,3,4,2

T827,827,169,3,248,3,1,3,4

T828,828,296,2,396,3,3,3,2

T829,829,124,1,200,3,3,3,1

T830,830,252,1,216,2,2,4,4

T831,831,293,3,214,2,3,4,2

T832,832,247,3,344,0,2,3,4

T833,833,236,2,326,3,2,4,1

T834,834,236,2,262,3,2,4,3

T835,835,139,3,249,2,2,3,4

T836,836,132,1,398,1,2,4,1

T837,837,283,1,388,1,1,4,4

T838,838,149,2,279,2,3,3,3

T839,839,110,3,303,3,3,3,2

T840,840,132,3,247,1,1,3,3

T841,841,117,2,208,3,1,3,3

T842,842,117,3,222,0,3,3,2

T843,843,164,2,378,2,1,4,4

T844,844,165,2,336,3,3,4,3

T845,845,215,2,338,3,2,3,3

T846,846,137,3,372,1,2,3,4

T847,847,190,1,291,0,3,3,3

T848,848,255,2,289,3,3,4,1

T849,849,144,1,301,3,1,4,4

T850,850,258,2,205,3,3,3,1

T851,851,297,3,216,0,2,3,1

T852,852,228,3,246,3,2,3,1

T853,853,184,2,287,3,1,4,2

T854,854,167,2,327,2,3,3,2

T855,855,123,3,330,3,2,3,4

T856,856,224,1,253,0,1,3,1

T857,857,281,1,280,0,1,4,4

T858,858,267,1,302,3,1,3,3

T859,859,121,1,278,2,2,3,1

T860,860,144,3,361,1,1,3,2

T861,861,258,3,373,1,1,3,4

T862,862,114,1,307,3,2,4,3

T863,863,133,2,331,3,2,4,1

T864,864,150,2,230,1,3,4,4

T865,865,179,1,230,2,2,4,4

T866,866,297,3,382,2,3,3,1

T867,867,226,1,303,3,3,4,3

T868,868,231,1,399,1,1,4,4

T869,869,258,1,385,0,3,4,1

T870,870,106,3,295,1,2,4,2

T871,871,275,3,385,1,1,3,4

T872,872,184,1,320,0,3,4,3

T873,873,224,3,313,1,3,3,4

T874,874,116,3,241,3,1,3,1

T875,875,261,2,266,1,3,4,3

T876,876,136,1,359,3,1,4,4

T877,877,275,2,226,0,2,4,2

T878,878,220,3,300,3,3,4,2

T879,879,242,1,260,2,1,4,2

T880,880,258,1,375,2,1,4,4

T881,881,121,3,304,0,1,4,2

T882,882,274,3,362,2,1,4,2

T883,883,156,1,258,2,2,4,2

T884,884,200,1,332,3,2,4,3

T885,885,202,3,209,3,2,3,1

T886,886,129,2,385,3,2,3,1

T887,887,136,3,273,2,2,4,3

T888,888,149,2,210,1,1,4,1

T889,889,241,3,359,2,3,3,1

T890,890,229,1,225,2,3,4,4

T891,891,235,1,268,1,1,3,3

T892,892,239,1,247,2,1,4,2

T893,893,218,1,283,3,1,4,1

T894,894,250,3,272,1,3,4,3

T895,895,220,3,224,0,3,4,3

T896,896,189,2,354,0,3,4,4

T897,897,146,3,294,2,2,3,1

T898,898,187,3,267,3,3,3,2

T899,899,257,3,384,2,1,4,3

T900,900,230,2,317,2,2,3,1

T901,901,294,1,208,3,3,4,2

T902,902,232,2,306,2,2,3,3

T903,903,285,1,345,1,2,3,4

T904,904,243,3,298,1,3,3,2

T905,905,274,3,316,0,2,3,3

T906,906,115,1,242,3,3,3,1

T907,907,143,1,315,2,3,3,3

T908,908,253,1,340,1,1,4,4

T909,909,135,1,211,2,1,4,2

T910,910,146,1,302,3,3,4,4

T911,911,178,3,383,1,2,4,4

T912,912,120,3,280,1,3,4,4

T913,913,131,2,263,1,1,4,2

T914,914,103,1,320,0,3,4,2

T915,915,284,2,368,2,2,4,3

T916,916,211,3,372,0,2,4,1

T917,917,180,3,223,0,1,3,2

T918,918,178,2,308,1,1,3,2

T919,919,100,3,264,2,2,3,2

T920,920,249,1,345,2,2,4,3

T921,921,260,3,228,1,3,3,2

T922,922,138,2,292,1,2,4,1

T923,923,282,3,319,3,3,3,4

T924,924,193,2,207,2,3,4,3

T925,925,248,1,339,0,3,4,2

T926,926,210,1,262,2,3,4,3

T927,927,180,2,332,3,3,4,4

T928,928,244,1,278,1,3,4,3

T929,929,114,3,237,0,1,4,2

T930,930,289,3,391,2,2,3,4

T931,931,180,1,201,0,1,3,1

T932,932,295,3,245,1,2,3,2

T933,933,164,3,359,0,3,4,3

T934,934,117,1,260,3,2,3,3

T935,935,282,3,288,2,1,4,3

T936,936,101,2,292,2,3,3,2

T937,937,231,3,284,0,2,3,4

T938,938,267,3,207,0,3,3,1

T939,939,249,2,397,2,2,3,2

T940,940,192,1,263,3,3,3,4

T941,941,280,3,298,2,2,4,1

T942,942,223,1,386,1,2,3,4

T943,943,172,1,381,1,1,3,4

T944,944,238,3,298,0,2,4,3

T945,945,109,1,318,2,2,3,1

T946,946,246,1,306,0,2,4,4

T947,947,190,1,253,2,2,3,3

T948,948,114,1,302,0,2,3,1

T949,949,242,1,245,0,2,3,2

T950,950,163,3,357,2,1,3,3

T951,951,245,3,329,0,2,4,3

T952,952,171,3,373,1,3,4,2

T953,953,182,3,275,3,3,4,3

T954,954,153,3,339,0,3,4,1

T955,955,298,1,213,3,2,3,4

T956,956,235,1,366,0,2,4,3

T957,957,132,1,313,2,2,3,2

T958,958,227,3,324,2,1,4,1

T959,959,150,1,340,3,3,3,4

T960,960,176,1,334,1,2,3,3

T961,961,234,3,375,3,2,4,1

T962,962,291,2,238,3,2,4,4

T963,963,250,2,271,1,3,4,3

T964,964,234,3,211,2,3,3,3

T965,965,127,3,264,1,3,4,1

T966,966,137,3,264,0,1,3,1

T967,967,156,3,382,1,3,4,1

T968,968,166,3,383,2,3,4,1

T969,969,285,1,276,2,3,4,4

T970,970,239,1,306,1,3,3,4

T971,971,198,3,220,1,2,4,2

T972,972,253,2,220,0,2,4,1

T973,973,295,2,275,0,3,3,3

T974,974,107,3,218,3,2,3,1

T975,975,137,3,327,0,2,4,3

T976,976,235,2,240,2,2,3,2

T977,977,159,3,215,3,2,4,2

T978,978,137,2,284,0,3,4,3

T979,979,131,3,327,1,1,4,3

T980,980,234,3,364,3,2,3,3

T981,981,244,3,306,3,3,4,4

T982,982,105,2,207,1,3,3,3

T983,983,114,1,378,3,1,4,1

T984,984,155,2,263,3,3,4,3

T985,985,134,2,246,3,3,4,3

T986,986,169,2,287,2,1,4,1

T987,987,209,1,266,2,3,3,2

T988,988,186,2,318,1,2,4,4

T989,989,223,3,387,1,2,3,3

T990,990,207,1,238,3,3,4,2

T991,991,294,1,302,2,1,4,2

T992,992,177,3,212,2,3,4,2

T993,993,142,1,247,1,2,3,2

T994,994,108,3,205,1,3,3,2

T995,995,260,2,299,1,3,4,3

T996,996,144,1,216,2,2,3,2

T997,997,164,2,200,3,3,4,4

T998,998,261,2,278,1,2,3,4

T999,999,196,1,281,3,1,4,4

T1000,1000,166,1,364,0,3,3,2

H1,      1,       10,          1000,                  1500
       
H2,      2,       15,          1500,                  2000
       
H3,      3,       20,          2000,                  3000
 
H4,      4,       30,          3000,                  4000

H5,      5,       30,          3000,                  4000

H6,      6,       10,          1000,                  1500
       
H7,      7,       15,          1500,                  2000
       
H8,      8,       20,          2000,                  3000
 
H9,      9,       30,          3000,                  4000

H10,      10,       10,          1000,                  1500


H11,      11,       10,          1000,                  1500
       
H12,      12,       15,          1500,                  2000
       
H13,      13,       20,          2000,                  3000
 
H14,      14,       30,          3000,                  4000

H15,      15,       30,          3000,                  4000

H16,      16,       10,          1000,                  1500
       
H17,      17,       15,          1500,                  2000
       
H18,      18,       20,          2000,                  3000
 
H19,      19,       30,          3000,                  4000

H20,      20,       10,          1000,                  1500
              
H21,      21,       10,          1000,                  1500
       
H22,      22,       15,          1500,                  2000
       
H23,      23,       20,          2000,                  3000
 
H24,      24,       30,          3000,                  4000

H25,      25,       30,          3000,                  4000

H26,      26,       10,          1000,                  1500
       
H27,      27,       15,          1500,                  2000
       
H28,      28,       20,          2000,                  3000
 
H29,      29,       30,          3000,                  4000

H30,      30,       10,          1000,                  1500


H31,      31,       10,          1000,                  1500
       
H32,      32,       15,          1500,                  2000
       
H33,      33,       20,          2000,                  3000
 
H34,      34,       30,          3000,                  4000

H35,      35,       30,          3000,                  4000

H36,      36,       10,          1000,                  1500
       
H37,      37,       15,          1500,                  2000
       
H38,      38,       20,          2000,                  3000
 
H39,      39,       30,          3000,                  4000

H40,      40,       10,          1000,                  1500
              
H41,      41,       10,          1000,                  1500
       
H42,      42,       15,          1500,                  2000
       
H43,      43,       20,          2000,                  3000
 
H44,      44,       30,          3000,                  4000

H45,      45,       30,          3000,                  4000

H46,      46,       10,          1000,                  1500
       
H47,      47,       15,          1500,                  2000
       
H48,      48,       20,          2000,                  3000
 
H49,      49,       30,          3000,                  4000

H50,      50,       10,          1000,                  1500


H51,      51,       10,          1000,                  1500
       
H52,      52,       15,          1500,                  2000
       
H53,      53,       20,          2000,                  3000
 
H54,      54,       30,          3000,                  4000

H55,      55,       30,          3000,                  4000

H56,      56,       10,          1000,                  1500
       
H57,      57,       15,          1500,                  2000
       
H58,      58,       20,          2000,                  3000
 
H59,      59,       30,          3000,                  4000

H60,      60,       10,          1000,                  1500
              
H61,      61,       10,          1000,                  1500
       
H62,      62,       15,          1500,                  2000
       
H63,      63,       20,          2000,                  3000
 
H64,      64,       30,          3000,                  4000

H65,      65,       30,          3000,                  4000

H66,      66,       10,          1000,                  1500
       
H67,      67,       15,          1500,                  2000
       
H68,      68,       20,          2000,                  3000
 
H69,      69,       30,          3000,                  4000

H70,      70,       10,          1000,                  1500


H71,      71,       10,          1000,                  1500
       
H72,      72,       15,          1500,                  2000
       
H73,      73,       20,          2000,                  3000
 
H74,      74,       30,          3000,                  4000

H75,      75,       30,          3000,                  4000

H76,      76,       10,          1000,                  1500
       
H77,      77,       15,          1500,                  2000
       
H78,      78,       20,          2000,                  3000
 
H79,      79,       30,          3000,                  4000

H80,      80,       10,          1000,                  1500
              

