T667,667,1085,11,967,0,13,10,3

T668,668,1321,10,985,0,9,10,3

T669,669,1475,13,994,2,13,13,2

T670,670,1165,14,991,0,14,13,2

T671,671,1095,13,952,1,14,9,2

T672,672,1490,12,910,3,15,12,1

T673,673,1257,12,987,1,15,10,3

T674,674,1218,13,902,1,9,9,2

T675,675,1326,14,971,2,10,12,4

T676,676,1433,15,975,2,11,13,3

T677,677,1411,12,921,3,15,12,3

T678,678,1080,12,972,1,10,9,2

T679,679,1401,11,955,0,9,9,3

T680,680,1451,12,916,0,14,12,1

T681,681,1112,12,964,0,9,13,3

T682,682,1116,11,926,3,14,13,3

T683,683,1492,12,986,2,15,10,4

T684,684,1001,12,928,2,13,10,3

T685,685,1093,15,922,1,14,12,2

T686,686,1030,15,905,3,13,13,2

T687,687,1246,10,902,2,8,12,4

T688,688,1492,10,982,3,13,12,2

T689,689,1423,14,928,2,13,13,2

T690,690,1023,11,914,1,15,10,4

T691,691,1463,12,915,1,13,9,3

T692,692,1082,11,923,0,13,13,2

T693,693,1225,12,957,1,10,12,2

T694,694,1244,10,972,0,8,10,3

T695,695,1436,12,961,1,9,9,3

T696,696,1414,10,992,2,9,13,4

T697,697,1311,14,934,3,15,10,4

T698,698,1119,13,968,3,9,10,4

T699,699,1087,15,916,3,10,13,3

T700,700,1092,14,965,0,9,13,3

T701,701,1408,12,925,2,14,13,3

T702,702,1100,14,909,0,15,12,4

T703,703,1416,10,913,0,9,11,1

T704,704,1078,14,974,2,9,12,4

T705,705,1169,10,933,3,11,13,4

T706,706,1306,10,981,1,15,11,3

T707,707,1407,11,921,1,13,10,3

T708,708,1147,12,936,1,9,11,1

T709,709,1312,14,952,1,12,11,4

T710,710,1434,15,984,3,8,13,1

T711,711,1129,11,901,0,9,12,3

T712,712,1274,15,982,1,12,12,3

T713,713,1411,11,965,2,10,12,3

T714,714,1290,14,907,0,8,12,1

T715,715,1114,10,939,1,14,10,3

T716,716,1356,11,1000,0,9,13,1

T717,717,1083,11,951,2,9,12,2

T718,718,1281,10,918,3,12,10,4

T719,719,1392,10,900,3,12,9,4

T720,720,1166,12,921,2,8,11,3

T721,721,1186,10,955,2,12,13,2

T722,722,1021,14,962,3,9,9,3

T723,723,1306,14,926,0,11,12,4

T724,724,1313,15,941,1,10,11,2

T725,725,1114,11,922,1,15,9,4

T726,726,1254,14,910,1,15,13,4

T727,727,1096,13,941,1,12,12,4

T728,728,1322,11,945,3,11,11,2

T729,729,1105,10,943,0,14,10,2

T730,730,1154,13,951,0,14,11,4

T731,731,1357,10,936,1,14,10,4

T732,732,1049,10,969,1,10,9,3

T733,733,1214,15,955,3,11,12,2

T734,734,1243,10,986,0,12,10,2

T735,735,1184,14,976,3,14,12,4

T736,736,1077,14,950,0,11,13,2

T737,737,1253,10,942,2,15,10,3

T738,738,1139,13,955,1,14,13,3

T739,739,1153,10,983,0,12,9,3

T740,740,1226,11,945,3,10,12,1

T741,741,1411,11,954,2,11,9,4

T742,742,1312,15,923,3,15,13,4

T743,743,1092,12,907,1,12,10,3

T744,744,1034,15,917,0,10,10,2

T745,745,1488,13,982,3,15,10,1

T746,746,1312,10,986,1,11,13,1

T747,747,1092,11,996,0,10,13,2

T748,748,1317,15,971,2,10,11,1

T749,749,1287,14,964,1,9,12,2

T750,750,1489,14,906,0,12,12,4

T751,751,1470,12,985,2,11,11,1

T752,752,1137,12,901,2,8,13,1

T753,753,1161,15,926,3,8,11,4

T754,754,1229,11,966,2,15,13,4

T755,755,1153,15,957,0,12,13,2

T756,756,1028,11,907,2,10,12,3

T757,757,1354,14,982,3,13,9,1

T758,758,1368,12,938,0,12,12,1

T759,759,1244,12,918,0,15,12,4

T760,760,1330,10,1000,0,11,10,1

T761,761,1230,12,955,2,8,12,4

T762,762,1096,13,1000,1,10,11,3

T763,763,1355,12,922,3,8,12,1

T764,764,1324,10,972,2,13,13,3

T765,765,1134,14,994,1,10,12,1

T766,766,1070,10,999,3,10,13,4

T767,767,1387,15,974,1,14,11,3

T768,768,1285,10,991,1,8,12,2

T769,769,1296,10,980,3,9,11,3

T770,770,1321,13,997,2,11,10,3

T771,771,1279,11,1000,3,15,10,1

T772,772,1211,10,966,3,13,11,4

T773,773,1215,10,943,3,13,13,2

T774,774,1150,14,917,2,10,10,4

T775,775,1389,10,952,3,11,9,3

T776,776,1242,12,951,2,14,9,3

T777,777,1127,13,910,2,11,9,1

T778,778,1155,13,973,1,15,13,4

T779,779,1190,12,937,1,8,9,4

T780,780,1213,12,947,1,11,10,1

T781,781,1428,12,989,1,12,9,3

T782,782,1143,13,956,2,10,9,3

T783,783,1473,14,994,0,12,11,4

T784,784,1062,12,994,1,12,10,3

T785,785,1007,11,902,2,10,11,2

T786,786,1031,10,975,3,13,10,1

T787,787,1498,15,902,3,15,9,4

T788,788,1272,13,983,3,8,10,4

T789,789,1090,13,1000,1,8,10,4

T790,790,1210,12,955,1,15,12,4

T791,791,1020,11,933,2,9,13,2

T792,792,1230,13,994,0,14,13,3

T793,793,1401,14,968,3,13,11,2

T794,794,1092,12,914,3,12,12,2

T795,795,1235,13,985,3,9,10,3

T796,796,1318,10,996,3,10,9,4

T797,797,1085,14,907,0,15,13,2

T798,798,1211,14,939,1,9,10,3

T799,799,1134,13,983,3,13,9,4

T800,800,1044,11,931,2,14,12,3

T801,801,1369,13,936,3,15,12,1

T802,802,1048,14,938,2,9,13,1

T803,803,1262,10,966,3,9,10,3

T804,804,1318,15,920,1,9,13,1

T805,805,1096,12,946,0,13,9,4

T806,806,1299,13,968,1,13,11,1

T807,807,1016,14,924,0,13,10,3

T808,808,1494,12,914,1,9,11,4

T809,809,1388,13,977,0,13,9,2

T810,810,1023,15,910,2,8,10,4

T811,811,1493,10,975,1,13,11,1

T812,812,1126,11,936,1,15,12,4

T813,813,1320,15,964,2,14,13,3

T814,814,1498,12,974,0,14,9,3

T815,815,1058,12,928,1,8,13,4

T816,816,1187,10,916,2,10,9,2

T817,817,1483,12,929,1,12,10,3

T818,818,1387,11,911,2,12,9,2

T819,819,1286,11,960,3,13,13,4

T820,820,1134,12,929,0,14,9,3

T821,821,1413,10,987,1,8,9,1

T822,822,1162,15,993,3,9,12,4

T823,823,1107,10,984,1,8,13,1

T824,824,1017,10,947,3,12,11,4

T825,825,1227,15,945,0,15,11,1

T826,826,1351,14,942,0,15,13,2

T827,827,1152,11,958,1,10,10,1

T828,828,1161,10,954,1,10,10,4

T829,829,1280,14,969,1,9,9,4

T830,830,1435,15,945,2,10,9,1

T831,831,1430,11,985,1,9,9,4

T832,832,1145,15,998,3,12,9,4

T833,833,1010,13,908,3,12,11,3

T834,834,1207,12,997,1,8,9,2

T835,835,1154,15,949,0,10,12,3

T836,836,1344,14,956,0,10,11,1

T837,837,1202,11,987,1,10,13,1

T838,838,1162,11,925,2,8,11,1

T839,839,1465,14,970,3,14,10,3

T840,840,1199,14,940,3,15,10,4

T841,841,1064,13,927,0,9,10,4

T842,842,1247,12,971,0,15,13,4

T843,843,1254,10,990,1,13,11,3

T844,844,1395,12,938,2,13,9,4

T845,845,1064,10,950,1,12,13,1

T846,846,1197,11,913,3,10,13,2

T847,847,1101,13,938,0,13,13,3

T848,848,1151,10,935,0,15,11,2

T849,849,1276,15,980,2,8,11,3

T850,850,1306,12,973,3,10,12,1

T851,851,1181,13,933,0,10,13,3

T852,852,1016,12,996,2,13,12,4

T853,853,1236,14,991,0,8,11,2

T854,854,1316,12,978,0,13,13,4

T855,855,1287,13,921,3,11,12,4

T856,856,1192,12,988,1,9,10,1

T857,857,1455,12,979,0,14,9,2

T858,858,1187,14,935,1,10,9,4

T859,859,1343,15,901,0,13,10,2

T860,860,1137,13,965,1,8,12,1

T861,861,1431,10,911,1,8,13,1

T862,862,1179,15,906,3,15,9,4

T863,863,1015,13,922,1,13,12,1

T864,864,1025,14,988,3,9,10,4

T865,865,1085,13,981,2,12,12,2

T866,866,1228,12,968,3,9,10,1

T867,867,1228,15,909,2,12,13,4

T868,868,1461,11,961,2,13,13,1

T869,869,1362,13,909,1,11,11,1

T870,870,1406,10,927,2,14,10,3

T871,871,1030,14,981,1,11,12,4

T872,872,1016,13,998,3,11,10,3

T873,873,1126,15,960,0,9,13,2

T874,874,1290,11,960,0,15,12,4

T875,875,1371,15,960,2,13,9,3

T876,876,1496,10,984,0,13,10,3

T877,877,1326,10,953,3,15,10,3

T878,878,1349,15,901,2,10,11,3

T879,879,1218,11,941,2,14,11,2

T880,880,1262,13,900,1,8,9,3

T881,881,1245,13,933,0,12,9,4

T882,882,1400,15,995,2,12,12,4

T883,883,1069,14,907,0,12,9,3

T884,884,1163,11,904,3,10,11,1

T885,885,1069,15,949,1,13,13,1

T886,886,1287,13,966,2,9,11,3

T887,887,1178,14,972,2,10,10,1

T888,888,1116,10,951,1,11,11,1

T889,889,1408,11,947,2,14,12,2

T890,890,1146,11,917,2,14,13,4

T891,891,1008,11,923,3,14,13,2

T892,892,1200,10,923,1,11,11,2

T893,893,1349,11,979,1,9,10,2

T894,894,1113,11,964,2,14,12,3

T895,895,1107,14,903,2,11,13,4

T896,896,1202,11,969,2,15,11,3

T897,897,1415,10,911,3,13,11,1

T898,898,1148,14,956,2,15,11,4

T899,899,1082,11,901,3,11,9,1

T900,900,1113,15,995,2,11,11,2

T901,901,1456,15,956,3,8,9,2

T902,902,1336,15,977,0,9,10,2

T903,903,1429,11,929,2,13,12,3

T904,904,1204,13,967,1,11,9,3

T905,905,1240,13,973,2,11,12,3

T906,906,1155,13,979,2,8,10,3

T907,907,1379,15,955,0,11,11,4

T908,908,1054,12,998,1,15,9,1

T909,909,1290,11,918,1,12,13,3

T910,910,1384,10,915,2,14,10,1

T911,911,1037,12,978,1,15,11,4

T912,912,1251,13,900,0,10,10,4

T913,913,1218,15,986,1,11,9,1

T914,914,1416,15,902,1,11,11,1

T915,915,1238,14,968,2,12,13,1

T916,916,1305,15,916,1,12,10,1

T917,917,1046,13,904,1,8,13,4

T918,918,1437,14,965,3,15,11,1

T919,919,1447,15,929,0,8,11,2

T920,920,1279,15,906,2,12,11,1

T921,921,1159,14,974,0,9,9,3

T922,922,1178,10,970,3,9,10,4

T923,923,1261,15,938,2,10,9,2

T924,924,1043,11,948,2,13,12,1

T925,925,1328,10,935,3,9,11,3

T926,926,1286,11,924,0,14,12,4

T927,927,1277,11,998,2,10,9,2

T928,928,1026,14,979,3,10,9,3

T929,929,1189,10,949,0,12,12,4

T930,930,1411,13,923,1,14,11,2

T931,931,1018,10,913,1,9,10,1

T932,932,1467,10,963,2,15,10,1

T933,933,1046,15,952,3,13,13,1

T934,934,1204,12,942,1,13,11,3

T935,935,1137,15,967,1,15,10,2

T936,936,1092,11,978,2,13,9,2

T937,937,1404,12,994,0,8,10,1

T938,938,1160,15,956,0,9,13,1

T939,939,1167,15,975,1,8,11,3

T940,940,1228,12,964,2,15,12,1

T941,941,1345,15,965,3,8,11,1

T942,942,1074,10,988,0,11,10,4

T943,943,1280,12,968,3,11,13,3

T944,944,1021,13,930,2,14,10,1

T945,945,1295,13,976,3,11,12,3

T946,946,1192,14,912,3,12,13,2

T947,947,1090,14,940,3,10,13,2

T948,948,1107,11,942,0,13,11,2

T949,949,1390,10,938,0,14,9,1

T950,950,1456,13,960,3,11,11,1

T951,951,1044,14,930,2,13,13,1

T952,952,1382,14,980,1,13,13,3

T953,953,1296,14,986,0,14,13,1

T954,954,1321,15,910,0,15,11,2

T955,955,1154,13,915,0,15,13,1

T956,956,1348,14,995,3,12,13,2

T957,957,1075,10,965,3,13,12,3

T958,958,1118,14,984,2,8,13,2

T959,959,1437,15,992,0,10,12,1

T960,960,1427,13,936,3,10,13,1

T961,961,1132,10,946,3,12,10,3

T962,962,1347,12,910,0,11,9,4

T963,963,1398,15,982,2,8,11,3

T964,964,1441,15,972,2,14,9,2

T965,965,1240,11,959,2,13,13,1

T966,966,1269,12,932,0,14,12,4

T967,967,1310,10,937,1,13,10,4

T968,968,1234,14,965,1,8,13,2

T969,969,1127,11,905,3,15,10,4

T970,970,1281,11,956,3,8,13,3

T971,971,1096,14,997,0,14,9,1

T972,972,1349,11,931,0,9,12,4

T973,973,1435,12,911,3,9,11,4

T974,974,1476,13,998,3,15,12,2

T975,975,1434,15,921,1,15,13,2

T976,976,1434,14,922,3,9,13,2

T977,977,1441,15,942,0,12,10,4

T978,978,1208,14,934,0,15,12,2

T979,979,1143,12,906,2,14,11,4

T980,980,1249,13,941,1,9,10,4

T981,981,1457,14,948,0,12,11,4

T982,982,1364,14,907,2,13,10,1

T983,983,1216,14,948,3,14,12,3

T984,984,1259,11,984,2,9,13,4

T985,985,1172,13,952,1,15,10,4

T986,986,1366,11,934,3,10,12,2

T987,987,1109,12,998,1,14,13,2

T988,988,1047,11,962,1,12,9,2

T989,989,1357,14,976,0,15,13,1

T990,990,1269,12,938,1,15,13,1

T991,991,1123,12,916,0,12,10,4

T992,992,1356,15,942,0,15,11,2

T993,993,1021,12,997,0,11,10,2

T994,994,1250,13,987,0,12,10,3

T995,995,1194,14,974,3,15,13,3

T996,996,1154,10,990,3,14,10,3

T997,997,1249,10,977,3,9,11,4

T998,998,1054,14,919,3,15,11,2

T999,999,1160,12,949,1,14,11,1

T1000,1000,1064,12,926,1,11,9,1

H1,      1,       10,          1000,                  1500
       
H2,      2,       15,          1500,                  2000
       
H3,      3,       20,          2000,                  3000
 
H4,      4,       30,          3000,                  4000

H5,      5,       30,          3000,                  4000

H6,      6,       10,          1000,                  1500
       
H7,      7,       15,          1500,                  2000
       
H8,      8,       20,          2000,                  3000
 
H9,      9,       30,          3000,                  4000

H10,      10,       10,          1000,                  1500


H11,      11,       10,          1000,                  1500
       
H12,      12,       15,          1500,                  2000
       
H13,      13,       20,          2000,                  3000
 
H14,      14,       30,          3000,                  4000

H15,      15,       30,          3000,                  4000

H16,      16,       10,          1000,                  1500
       
H17,      17,       15,          1500,                  2000
       
H18,      18,       20,          2000,                  3000
 
H19,      19,       30,          3000,                  4000

H20,      20,       10,          1000,                  1500
              
H21,      21,       10,          1000,                  1500
       
H22,      22,       15,          1500,                  2000
       
H23,      23,       20,          2000,                  3000
 
H24,      24,       30,          3000,                  4000

H25,      25,       30,          3000,                  4000

H26,      26,       10,          1000,                  1500
       
H27,      27,       15,          1500,                  2000
       
H28,      28,       20,          2000,                  3000
 
H29,      29,       30,          3000,                  4000

H30,      30,       10,          1000,                  1500


H31,      31,       10,          1000,                  1500
       
H32,      32,       15,          1500,                  2000
       
H33,      33,       20,          2000,                  3000
 
H34,      34,       30,          3000,                  4000

H35,      35,       30,          3000,                  4000

H36,      36,       10,          1000,                  1500
       
H37,      37,       15,          1500,                  2000
       
H38,      38,       20,          2000,                  3000
 
H39,      39,       30,          3000,                  4000

H40,      40,       10,          1000,                  1500
              
H41,      41,       10,          1000,                  1500
       
H42,      42,       15,          1500,                  2000
       
H43,      43,       20,          2000,                  3000
 
H44,      44,       30,          3000,                  4000

H45,      45,       30,          3000,                  4000

H46,      46,       10,          1000,                  1500
       
H47,      47,       15,          1500,                  2000
       
H48,      48,       20,          2000,                  3000
 
H49,      49,       30,          3000,                  4000

H50,      50,       10,          1000,                  1500


H51,      51,       10,          1000,                  1500
       
H52,      52,       15,          1500,                  2000
       
H53,      53,       20,          2000,                  3000
 
H54,      54,       30,          3000,                  4000

H55,      55,       30,          3000,                  4000

H56,      56,       10,          1000,                  1500
       
H57,      57,       15,          1500,                  2000
       
H58,      58,       20,          2000,                  3000
 
H59,      59,       30,          3000,                  4000

H60,      60,       10,          1000,                  1500
              
H61,      61,       10,          1000,                  1500
       
H62,      62,       15,          1500,                  2000
       
H63,      63,       20,          2000,                  3000
 
H64,      64,       30,          3000,                  4000

H65,      65,       30,          3000,                  4000

H66,      66,       10,          1000,                  1500
       
H67,      67,       15,          1500,                  2000
       
H68,      68,       20,          2000,                  3000
 
H69,      69,       30,          3000,                  4000

H70,      70,       10,          1000,                  1500


H71,      71,       10,          1000,                  1500
       
H72,      72,       15,          1500,                  2000
       
H73,      73,       20,          2000,                  3000
 
H74,      74,       30,          3000,                  4000

H75,      75,       30,          3000,                  4000

H76,      76,       10,          1000,                  1500
       
H77,      77,       15,          1500,                  2000
       
H78,      78,       20,          2000,                  3000
 
H79,      79,       30,          3000,                  4000

H80,      80,       10,          1000,                  1500
              

